,Title,date,flag
665,https://philadelphia.craigslist.org/cto/d/montgomeryville-toyota-sienna-ce-mini/7026428505.html,2019-11-24 00:00:00,1
666,https://philadelphia.craigslist.org/ctd/d/paterson-2017-honda-accord-ex-sedan-cvt/7026429529.html,2019-11-24 00:00:00,1
667,https://philadelphia.craigslist.org/ctd/d/philadelphia-2017-hyndai-elantra-se/7026518858.html,2019-11-24 00:00:00,1
668,https://philadelphia.craigslist.org/ctd/d/philadelphia-low-down-249mthany-car-no/7026527591.html,2019-11-24 00:00:00,1
669,https://philadelphia.craigslist.org/cto/d/bensalem-2011/7026428284.html,2019-11-24 00:00:00,1
670,https://philadelphia.craigslist.org/ctd/d/philadelphia-2013-hyundai-sonata-4d/7026432912.html,2019-11-24 00:00:00,1
671,https://philadelphia.craigslist.org/cto/d/philadelphia-toyota-tacoma/7026430018.html,2019-11-24 00:00:00,1
672,https://philadelphia.craigslist.org/cto/d/king-of-prussia-1995-chrysler-cirrus/7026458768.html,2019-11-24 00:00:00,1
673,https://philadelphia.craigslist.org/cto/d/2006-subaru-forester/7026433529.html,2019-11-24 00:00:00,1
674,https://philadelphia.craigslist.org/cto/d/broomall-2004-lexus-rx-330-awd/7026449017.html,2019-11-24 00:00:00,1
675,https://philadelphia.craigslist.org/cto/d/feasterville-trevose-2008-ford-crown/7026457822.html,2019-11-24 00:00:00,1
676,https://philadelphia.craigslist.org/cto/d/feasterville-trevose-2003-honda-accord/7026459637.html,2019-11-24 00:00:00,1
677,https://philadelphia.craigslist.org/cto/d/staten-island-2008-ford-f650-jerrdan/7026460788.html,2019-11-24 00:00:00,1
678,https://philadelphia.craigslist.org/ctd/d/kendall-park-2016-bmw-5-series-528i/7026461785.html,2019-11-24 00:00:00,1
679,https://philadelphia.craigslist.org/cto/d/feasterville-trevose-2005-subaru/7026464330.html,2019-11-24 00:00:00,1
680,https://philadelphia.craigslist.org/ctd/d/morrisville-2004-ford-450-super-duty/7026464882.html,2019-11-24 00:00:00,1
681,https://philadelphia.craigslist.org/cto/d/gilbertsville-1931-ford-model-truck/7026467550.html,2019-11-24 00:00:00,1
682,https://philadelphia.craigslist.org/cto/d/trafford-2009-kenworth-t660/7026479020.html,2019-11-24 00:00:00,1
683,https://philadelphia.craigslist.org/cto/d/green-lane-2002-jeep-wrangler/7026486564.html,2019-11-24 00:00:00,1
684,https://philadelphia.craigslist.org/cto/d/king-of-prussia-2004-toyota-camry-se-v6/7026468791.html,2019-11-24 00:00:00,1
685,https://philadelphia.craigslist.org/ctd/d/kendall-park-2016-mercedes-benz-glc/7026494986.html,2019-11-24 00:00:00,1
686,https://philadelphia.craigslist.org/cto/d/newark-2016-honda-accord/7026487323.html,2019-11-24 00:00:00,1
687,https://philadelphia.craigslist.org/cto/d/west-chester-work-truck-awd-4wd-x4-ford/7026488588.html,2019-11-24 00:00:00,1
688,https://philadelphia.craigslist.org/cto/d/philadelphia-2004-jeep-grand-cherokee/7026487692.html,2019-11-24 00:00:00,1
689,https://philadelphia.craigslist.org/cto/d/philadelphia-2008-ford-150-supercab-bed/7026501560.html,2019-11-24 00:00:00,1
690,https://philadelphia.craigslist.org/ctd/d/paterson-2011-ford-250-f-super-duty-xlt/7026495306.html,2019-11-24 00:00:00,1
691,https://philadelphia.craigslist.org/cto/d/philadelphia-2007-volkswagen-eos-32/7026498653.html,2019-11-24 00:00:00,1
692,https://philadelphia.craigslist.org/cto/d/west-chester-2006-ford-f350-super-duty/7026500291.html,2019-11-24 00:00:00,1
693,https://philadelphia.craigslist.org/ctd/d/morrisville-2008-toyota-tacoma-v6-4x4/7026503268.html,2019-11-24 00:00:00,1
694,https://philadelphia.craigslist.org/cto/d/philadelphia-2002-chevy-astro-van-2000/7026505212.html,2019-11-24 00:00:00,1
695,https://philadelphia.craigslist.org/cto/d/morrisville-1999-sterling-lt9500/7026533258.html,2019-11-24 00:00:00,1
696,https://philadelphia.craigslist.org/cto/d/philadelphia-2011-volkswagen-jetta-tdi/7026534741.html,2019-11-24 00:00:00,1
697,https://philadelphia.craigslist.org/ctd/d/morrisville-2006-ford-250-f-super-duty/7026537253.html,2019-11-24 00:00:00,1
698,https://philadelphia.craigslist.org/cto/d/philadelphia-audi-a4-2015/7026542380.html,2019-11-24 00:00:00,1
699,https://philadelphia.craigslist.org/cto/d/philadelphia-chevy-cruze-lt-2016-year/7026545288.html,2019-11-24 00:00:00,1
700,https://philadelphia.craigslist.org/cto/d/philadelphia-2017-nissan-pathfinder/7026545533.html,2019-11-24 00:00:00,1
701,https://philadelphia.craigslist.org/cto/d/woodbourne-bmw-330i-manual/7026554260.html,2019-11-24 00:00:00,1
702,https://philadelphia.craigslist.org/cto/d/lanoka-harbor-food-truck/7026557618.html,2019-11-24 00:00:00,1
703,https://philadelphia.craigslist.org/ctd/d/toms-river-2003-honda-accord-ex-4-door/7026559392.html,2019-11-24 00:00:00,1
704,https://philadelphia.craigslist.org/ctd/d/morrisville-2007-ford-350-f-super-duty/7026567692.html,2019-11-24 00:00:00,1
705,https://philadelphia.craigslist.org/cto/d/gibbsboro-1998-mercury-mountaineer-ls/7026568229.html,2019-11-24 00:00:00,1
706,https://philadelphia.craigslist.org/cto/d/prospect-park-2005-bmw-325i/7026569297.html,2019-11-24 00:00:00,1
707,https://philadelphia.craigslist.org/cto/d/lansdowne-heavy-duty-work-truck/7026575722.html,2019-11-24 00:00:00,1
708,https://philadelphia.craigslist.org/cto/d/philadelphia-toyota-tundra-2003-sr5-v8/7026580034.html,2019-11-24 00:00:00,1
709,https://philadelphia.craigslist.org/ctd/d/kendall-park-2016-bmw-5-series-528i/7026425522.html,2019-11-24 00:00:00,1
710,https://philadelphia.craigslist.org/ctd/d/philadelphia-2015-ram-promaster-3500/7026316065.html,2019-11-24 00:00:00,1
711,https://philadelphia.craigslist.org/cto/d/wayne-ford-f350-4x4-73-diesel/7026316658.html,2019-11-24 00:00:00,1
712,https://philadelphia.craigslist.org/cto/d/philadelphia-2015-subaru-xv-crosstrek/7026214010.html,2019-11-24 00:00:00,1
713,https://philadelphia.craigslist.org/ctd/d/conshohocken-2011-gmc-yukon-denali/7026217704.html,2019-11-24 00:00:00,1
714,https://philadelphia.craigslist.org/cto/d/downingtown-1967-ford-cobra-replica/7026218239.html,2019-11-24 00:00:00,1
715,https://philadelphia.craigslist.org/ctd/d/fairless-hills-2011-nissan-juke-5dr-wgn/7026219676.html,2019-11-24 00:00:00,1
716,https://philadelphia.craigslist.org/ctd/d/fairless-hills-2006-mercedes-benz-ml350/7026219831.html,2019-11-24 00:00:00,1
717,https://philadelphia.craigslist.org/ctd/d/little-ferry-2015-toyota-avalon-4dr-sdn/7026042556.html,2019-11-23 00:00:00,0
718,https://philadelphia.craigslist.org/ctd/d/paterson-2011-ford-450-sd-utility/7025978980.html,2019-11-23 00:00:00,0
719,https://philadelphia.craigslist.org/ctd/d/little-ferry-2017-toyota-camry-se/7025978997.html,2019-11-23 00:00:00,0
720,https://philadelphia.craigslist.org/ctd/d/fairless-hills-2009-nissan-maxima-35-sv/7025994396.html,2019-11-23 00:00:00,0
721,https://philadelphia.craigslist.org/ctd/d/lodi-2011-lexus-is-250-4dr-sport-sdn/7025981528.html,2019-11-23 00:00:00,0
722,https://philadelphia.craigslist.org/cto/d/southampton-2002-jeep-liberty/7025984184.html,2019-11-23 00:00:00,0
723,https://philadelphia.craigslist.org/cto/d/warrington-2010-ford-f150-supercrewcab/7025987555.html,2019-11-23 00:00:00,0
724,https://philadelphia.craigslist.org/cto/d/philadelphia-chevy-k1500/7025987839.html,2019-11-23 00:00:00,0
725,https://philadelphia.craigslist.org/ctd/d/bensalem-2014-mercedes-benz-sprinter/7025996454.html,2019-11-23 00:00:00,0
726,https://philadelphia.craigslist.org/cto/d/philadelphia-2010-lexus-ls600hl-very/7026006682.html,2019-11-23 00:00:00,0
727,https://philadelphia.craigslist.org/ctd/d/little-ferry-2017-honda-accord-sedan-lx/7025996895.html,2019-11-23 00:00:00,0
728,https://philadelphia.craigslist.org/ctd/d/kendall-park-2016-porsche-panamera-4dr/7025997208.html,2019-11-23 00:00:00,0
729,https://philadelphia.craigslist.org/ctd/d/philadelphia-2013-mercedes-benz/7025998156.html,2019-11-23 00:00:00,0
730,https://philadelphia.craigslist.org/ctd/d/philadelphia-2009-dodge-sprinter-wb/7025998747.html,2019-11-23 00:00:00,0
731,https://philadelphia.craigslist.org/ctd/d/hightstown-2010-rolls-royce-ghostlike/7026007310.html,2019-11-23 00:00:00,0
732,https://philadelphia.craigslist.org/ctd/d/philadelphia-cadillac-seville-sts/7026008645.html,2019-11-23 00:00:00,0
733,https://philadelphia.craigslist.org/cto/d/wyncote-2015-hyundai-veloster-turbo-6/7026023822.html,2019-11-23 00:00:00,0
734,https://philadelphia.craigslist.org/ctd/d/little-ferry-2014-honda-accord-sedan/7026013120.html,2019-11-23 00:00:00,0
735,https://philadelphia.craigslist.org/ctd/d/philadelphia-reconstruction/7026014070.html,2019-11-23 00:00:00,0
736,https://philadelphia.craigslist.org/ctd/d/fairless-hills-2010-mitsubishi-lancer/7026015188.html,2019-11-23 00:00:00,0
737,https://philadelphia.craigslist.org/ctd/d/paterson-2007-hummer-h2-suv-headres-dvd/7026008765.html,2019-11-23 00:00:00,0
738,https://philadelphia.craigslist.org/ctd/d/lodi-2010-audi-s5-2dr-cabriolet/7026024136.html,2019-11-23 00:00:00,0
739,https://philadelphia.craigslist.org/ctd/d/little-ferry-2015-honda-accord-sedan/7026028416.html,2019-11-23 00:00:00,0
740,https://philadelphia.craigslist.org/cto/d/philadelphia-2011-nissan-altima/7026042976.html,2019-11-23 00:00:00,0
741,https://philadelphia.craigslist.org/cto/d/philadelphia-2006-black-mazda-3/7026052161.html,2019-11-23 00:00:00,0
742,https://philadelphia.craigslist.org/ctd/d/little-ferry-2016-kia-sportage-awd-4dr/7026055376.html,2019-11-23 00:00:00,0
743,https://philadelphia.craigslist.org/ctd/d/lodi-2008-mercedes-benz-class-4dr-sdn/7026058900.html,2019-11-23 00:00:00,0
744,https://philadelphia.craigslist.org/cto/d/springfield-2008-acura-mdx/7026064114.html,2019-11-23 00:00:00,0
745,https://philadelphia.craigslist.org/ctd/d/little-ferry-2016-hyundai-sonata-4dr/7026067094.html,2019-11-23 00:00:00,0
746,https://philadelphia.craigslist.org/ctd/d/little-ferry-2014-ford-edge-4dr-limited/7026075811.html,2019-11-23 00:00:00,0
747,https://philadelphia.craigslist.org/ctd/d/philadelphia-2013-toyota-sienna-xle/7026076382.html,2019-11-23 00:00:00,0
748,https://philadelphia.craigslist.org/cto/d/fort-washington-mint-93-mazda-mx3-v6/7026076735.html,2019-11-23 00:00:00,0
749,https://philadelphia.craigslist.org/cto/d/philadelphia-2004-bmw-530i/7026080365.html,2019-11-23 00:00:00,0
750,https://philadelphia.craigslist.org/ctd/d/morrisville-2009-chevrolet-chevy-tahoe/7026117016.html,2019-11-24 00:00:00,1
751,https://philadelphia.craigslist.org/cto/d/huntingdon-valley-2007-lexus-es-350/7026120213.html,2019-11-24 00:00:00,1
752,https://philadelphia.craigslist.org/cto/d/philadelphia-2012-honda-pilot-ex-awd/7026128803.html,2019-11-24 00:00:00,1
753,https://philadelphia.craigslist.org/ctd/d/morrisville-2007-chevrolet-chevy/7026133070.html,2019-11-24 00:00:00,1
754,https://philadelphia.craigslist.org/ctd/d/morrisville-2008-ford-350-f-super-duty/7026138591.html,2019-11-24 00:00:00,1
755,https://philadelphia.craigslist.org/ctd/d/morrisville-2006-gmc-sierra-2500hd-slt/7026144775.html,2019-11-24 00:00:00,1
756,https://philadelphia.craigslist.org/ctd/d/morrisville-2011-bmw-7-series-750li/7026126388.html,2019-11-24 00:00:00,1
757,https://philadelphia.craigslist.org/ctd/d/norwood-2007-chevrolet-impala-ls/7026152620.html,2019-11-24 00:00:00,1
758,https://philadelphia.craigslist.org/ctd/d/south-amboy-2001-gmc-sierra-1500-sle/7025975191.html,2019-11-23 00:00:00,0
759,https://philadelphia.craigslist.org/ctd/d/morrisville-2010-bmw-6-series-650i-2dr/7026155050.html,2019-11-24 00:00:00,1
760,https://philadelphia.craigslist.org/ctd/d/lodi-2015-land-rover-range-rover-sport/7025927509.html,2019-11-23 00:00:00,0
761,https://philadelphia.craigslist.org/cto/d/bethlehem-2007-chevy-trailblazer-ls-4wd/7025927983.html,2019-11-23 00:00:00,0
762,https://philadelphia.craigslist.org/ctd/d/norwood-2003-ford-excursion-xlt-premium/7026156127.html,2019-11-24 00:00:00,1
763,https://philadelphia.craigslist.org/ctd/d/norwood-2008-hyundai-sonata-gls/7026158099.html,2019-11-24 00:00:00,1
764,https://philadelphia.craigslist.org/ctd/d/norwood-2013-nissan-nv200/7026154194.html,2019-11-24 00:00:00,1
765,https://philadelphia.craigslist.org/cto/d/wyncote-jeep-wrangler-tj/7025937695.html,2019-11-23 00:00:00,0
766,https://philadelphia.craigslist.org/ctd/d/huntingdon-valley-2003-honda-accord/7025816584.html,2019-11-23 00:00:00,0
767,https://philadelphia.craigslist.org/cto/d/wayne-2000-volvo-v70/7025821022.html,2019-11-23 00:00:00,0
768,https://philadelphia.craigslist.org/cto/d/ringoes-1957-chevy/7025825122.html,2019-11-23 00:00:00,0
769,https://philadelphia.craigslist.org/cto/d/philadelphia-2007-chevrolet-impala/7025828208.html,2019-11-23 00:00:00,0
770,https://philadelphia.craigslist.org/cto/d/philadelphia-2006-nissan-altima-25s-4dr/7025746098.html,2019-11-23 00:00:00,0
771,https://philadelphia.craigslist.org/cto/d/philadelphia-2003-ford-explorer/7025754788.html,2019-11-23 00:00:00,0
772,https://philadelphia.craigslist.org/ctd/d/east-brunswick-acura-rl-luxury-sedan/7025758610.html,2019-11-23 00:00:00,0
773,https://philadelphia.craigslist.org/cto/d/philadelphia-2007-chrysler-pacifica/7025732454.html,2019-11-23 00:00:00,0
774,https://philadelphia.craigslist.org/cto/d/garnet-valley-2004-subaru-forester/7025733349.html,2019-11-23 00:00:00,0
775,https://philadelphia.craigslist.org/cto/d/folcroft-saab-t4cylautogood-pa-stickers/7025733518.html,2019-11-23 00:00:00,0
776,https://philadelphia.craigslist.org/cto/d/2007-toyota-sienna-xle/7025734314.html,2019-11-23 00:00:00,0
777,https://philadelphia.craigslist.org/ctd/d/1999-dodge-dakota-sport-pick-up/7025734879.html,2019-11-23 00:00:00,0
778,https://philadelphia.craigslist.org/ctd/d/feasterville-trevose-2008-land-rover/7025738164.html,2019-11-23 00:00:00,0
779,https://philadelphia.craigslist.org/cto/d/philadelphia-2003-dodge-neon-sxt/7025740826.html,2019-11-23 00:00:00,0
780,https://philadelphia.craigslist.org/cto/d/philadelphia-2008-cadillac-escalade-esv/7025741373.html,2019-11-23 00:00:00,0
781,https://philadelphia.craigslist.org/ctd/d/malvern-2014-ford-350-xl-15-passenger/7025742240.html,2019-11-23 00:00:00,0
782,https://philadelphia.craigslist.org/ctd/d/malvern-2015-chevrolet-express-2500/7025743718.html,2019-11-23 00:00:00,0
783,https://philadelphia.craigslist.org/ctd/d/malvern-2013-ford-foot-box-truck/7025745744.html,2019-11-23 00:00:00,0
784,https://philadelphia.craigslist.org/cto/d/philadelphia-2009-toyota-matrix/7025762786.html,2019-11-23 00:00:00,0
785,https://philadelphia.craigslist.org/cto/d/warminster-2009-ford-150-xlt-4x4-gold/7025764138.html,2019-11-23 00:00:00,0
786,https://philadelphia.craigslist.org/ctd/d/philadelphia-2014-nissan-altima-sv/7025765628.html,2019-11-23 00:00:00,0
787,https://philadelphia.craigslist.org/ctd/d/philadelphia-2012-mercedes-c300-4matic/7025766351.html,2019-11-23 00:00:00,0
788,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2010-nissan-rogue-sl-awd/7025766877.html,2019-11-23 00:00:00,0
789,https://philadelphia.craigslist.org/ctd/d/philadelphia-2017-subaru-impreza-awd/7025767015.html,2019-11-23 00:00:00,0
790,https://philadelphia.craigslist.org/ctd/d/hatboro-2006-ford-250-super-duty-4x4/7025770380.html,2019-11-23 00:00:00,0
791,https://philadelphia.craigslist.org/ctd/d/vineland-2016-hyundai-tucson-sport/7025773529.html,2019-11-23 00:00:00,0
792,https://philadelphia.craigslist.org/ctd/d/vineland-2016-jeep-patriot-latitude-suv/7025773528.html,2019-11-23 00:00:00,0
793,https://philadelphia.craigslist.org/ctd/d/vineland-2018-nissan-altima-25-sedan-fwd/7025773524.html,2019-11-23 00:00:00,0
794,https://philadelphia.craigslist.org/ctd/d/vineland-2016-jeep-compass-high/7025773523.html,2019-11-23 00:00:00,0
795,https://philadelphia.craigslist.org/ctd/d/vineland-2017-ford-explorer-sport-suv/7025773539.html,2019-11-23 00:00:00,0
796,https://philadelphia.craigslist.org/ctd/d/vineland-2016-jeep-renegade-trailhawk/7025773565.html,2019-11-23 00:00:00,0
797,https://philadelphia.craigslist.org/cto/d/philadelphia-toyota-camry/7025773795.html,2019-11-23 00:00:00,0
798,https://philadelphia.craigslist.org/cto/d/devon-2007-volvo-xc90/7025774824.html,2019-11-23 00:00:00,0
799,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2010-ford-150-xlt-xtr/7025775306.html,2019-11-23 00:00:00,0
800,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2001-honda-odyssey-ex/7025783358.html,2019-11-23 00:00:00,0
801,https://philadelphia.craigslist.org/ctd/d/feasterville-trevose-2011-ford-f150-4x4/7025778869.html,2019-11-23 00:00:00,0
802,https://philadelphia.craigslist.org/cto/d/sharon-hill-lexus-is-250/7025786453.html,2019-11-23 00:00:00,0
803,https://philadelphia.craigslist.org/cto/d/philadelphia-06-ford-250-van-3100-today/7025784869.html,2019-11-23 00:00:00,0
804,https://philadelphia.craigslist.org/cto/d/philadelphia-1988-iroc-z28/7025787166.html,2019-11-23 00:00:00,0
805,https://philadelphia.craigslist.org/cto/d/philadelphia-2018-honda-civic-hatchback/7025806894.html,2019-11-23 00:00:00,0
806,https://philadelphia.craigslist.org/ctd/d/darby-2005-hyundai-sonata-gl-4dr-sedan/7025801312.html,2019-11-23 00:00:00,0
807,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2016-nissan-frontier-sv/7025791188.html,2019-11-23 00:00:00,0
808,https://philadelphia.craigslist.org/cto/d/bensalem-1999-honda-accord-lx-only-miles/7025792692.html,2019-11-23 00:00:00,0
809,https://philadelphia.craigslist.org/cto/d/philadelphia-2005-nissan-altima-35-se/7025797481.html,2019-11-23 00:00:00,0
810,https://philadelphia.craigslist.org/cto/d/bensalem-2005-toyota-sienna/7025811827.html,2019-11-23 00:00:00,0
811,https://philadelphia.craigslist.org/ctd/d/philadelphia-2014-jeep-grand-cherokee/7025829038.html,2019-11-23 00:00:00,0
812,https://philadelphia.craigslist.org/cto/d/bmw-325iauto-knew-pa-stickersruns-great/7025731363.html,2019-11-23 00:00:00,0
813,https://philadelphia.craigslist.org/ctd/d/philadelphia-2011-buick-lacrosse-4dr/7025829326.html,2019-11-23 00:00:00,0
814,https://philadelphia.craigslist.org/ctd/d/philadelphia-2014-ford-edge-4dr-sel-awd/7025829619.html,2019-11-23 00:00:00,0
815,https://philadelphia.craigslist.org/ctd/d/trenton-2007-bmw-x5-30si/7025691270.html,2019-11-23 00:00:00,0
816,https://philadelphia.craigslist.org/cto/d/glenside-ford-250-with-plow/7025816514.html,2019-11-23 00:00:00,0
817,https://philadelphia.craigslist.org/ctd/d/trenton-2012-lincoln-mkx-awd/7025691411.html,2019-11-23 00:00:00,0
818,https://philadelphia.craigslist.org/ctd/d/trenton-2016-hyundai-sonata-se/7025687507.html,2019-11-23 00:00:00,0
819,https://philadelphia.craigslist.org/ctd/d/1986-chevrolet-blazer/7025687225.html,2019-11-23 00:00:00,0
820,https://philadelphia.craigslist.org/ctd/d/sale-2016-jeep-renegade-latitude-4wd/7025668651.html,2019-11-23 00:00:00,0
821,https://philadelphia.craigslist.org/ctd/d/trenton-2009-chevrolet-impala-lt/7025687724.html,2019-11-23 00:00:00,0
822,https://philadelphia.craigslist.org/ctd/d/thorndale-2014-chevrolet-cruze-4dr/7025668798.html,2019-11-23 00:00:00,0
